"open","high","low","close","volume","timestamp","pair","timeframe"
0.01237247,0.01237247,0.01237247,0.01237247,0,1607673600000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607675400000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607677200000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607679000000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607680800000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607682600000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607684400000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607686200000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607688000000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607689800000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607691600000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607693400000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607695200000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607697000000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607698800000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607700600000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607702400000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607704200000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237249,0,1607706000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607707800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607709600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607711400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607713200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607715000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607716800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607718600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607720400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607722200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607724000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607725800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607727600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607729400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607731200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607733000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607734800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607736600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607738400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607740200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607742000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607743800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607745600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607747400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607749200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607751000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607752800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607754600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607756400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607758200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607760000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607761800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607763600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607765400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607767200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607769000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607770800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607772600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607774400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607776200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607778000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607779800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607781600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607783400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607785200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607787000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607788800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607790600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607792400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607794200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607796000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607797800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607799600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607801400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607803200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607805000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607806800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607808600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607810400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607812200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607814000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607815800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607817600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607819400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607821200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607823000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607824800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607826600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607828400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607830200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607832000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607833800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607835600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607837400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607839200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607841000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607842800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607844600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607846400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607848200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607850000000,"LCX/USDC",30
0.01237247,0.01237247,0.01237247,0.01237247,0,1607583600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607853600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607855400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607857200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607859000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607860800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607862600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607864400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607866200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607868000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607869800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607871600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607873400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607875200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607877000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607878800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607880600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607882400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607884200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607886000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607887800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607889600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607891400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607893200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607895000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607896800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607898600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607900400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607902200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607904000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607905800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607907600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607909400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607911200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607913000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607914800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607916600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607918400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607920200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607922000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607923800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607925600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607927400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607929200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607931000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607932800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607934600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607936400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607938200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607940000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607941800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607943600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607945400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607947200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607949000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607950800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607952600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607954400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607956200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607958000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607959800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607961600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607963400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607965200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607967000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607968800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607970600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607972400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607974200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607976000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607977800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607979600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607981400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607983200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607985000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607986800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607988600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607990400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607992200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607994000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607995800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607997600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607999400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608001200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608003000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608004800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608006600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608008400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608010200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608012000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608013800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608015600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608017400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608019200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608021000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608022800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608024600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608026400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608028200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608030000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608031800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608033600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608035400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608037200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608039000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608040800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608042600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608044400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608046200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608048000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608049800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608051600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608053400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608055200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608057000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608058800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608060600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608062400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608064200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608066000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608067800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608069600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608071400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608073200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608075000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608076800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608078600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608080400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608100200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608102000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608103800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608105600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608107400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608109200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608111000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608112800000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608114600000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608116400000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608118200000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1608120000000,"LCX/USDC",30
0.01237249,0.01237249,0.01237249,0.01237249,0,1607851800000,"LCX/USDC",30
