"open","high","low","close","volume","timestamp","pair","timeframe"
9807.58,10347.41,9727.27,10291.15,5.22340556,1581379200000,"BTC/USDC","1D"
10313.38,10464.83,10225.81,10353.35,5.6156435,1581465600000,"BTC/USDC","1D"
10359.62,10500.89,10093.25,10188.91,5.399749,1581552000000,"BTC/USDC","1D"
10177.1,10377.3,10104.29,10353.08,1.9573611,1581638400000,"BTC/USDC","1D"
10378.81,10394.44,9800.31,9859.63,6.28925892,1581724800000,"BTC/USDC","1D"
9908.5,10025.23,9668.26,9959.66,13.27325216,1581811200000,"BTC/USDC","1D"
9961.29,9979.14,9535,9685.95,9.31367646,1581897600000,"BTC/USDC","1D"
9693.06,10257.75,9617.49,10192.98,1.10050942,1581984000000,"BTC/USDC","1D"
10128.43,10271.33,9348.84,9622.7,7.11231302,1582070400000,"BTC/USDC","1D"
9636.11,9695,9500,9626.75,2.20615102,1582156800000,"BTC/USDC","1D"
9695,9750.16,9657.94,9657.94,17.4344095,1582243200000,"BTC/USDC","1D"
9639.75,9702.35,9601.35,9701.55,1.0889372,1582329600000,"BTC/USDC","1D"
9696.16,10031.47,9696.16,9981.86,5.52299258,1582416000000,"BTC/USDC","1D"
9998.96,10012.01,9522.4,9665.08,2.55068486,1582502400000,"BTC/USDC","1D"
9632.72,9648.73,9300,9356.93,2.20942386,1582588800000,"BTC/USDC","1D"
9306.75,9315.26,8646.08,8818.91,13.0537738,1582675200000,"BTC/USDC","1D"
8700.21,8934.15,8555.05295921,8728.31,7.5222819,1582761600000,"BTC/USDC","1D"
8727.94,8855,8409.57,8768.48,10.46572948,1582848000000,"BTC/USDC","1D"
8717.48,8770.74,8566.23,8580.88,1.48884436,1582934400000,"BTC/USDC","1D"
8629.01,8771.23,8464.53,8525.91,6.41696536,1583020800000,"BTC/USDC","1D"
8595.88,8960.78,8595.88,8960.78,0.95935664,1583107200000,"BTC/USDC","1D"
8853.7,8901.42,8686.43,8686.43,1.80163098,1583193600000,"BTC/USDC","1D"
8810.43,8842.5,8709.25,8753.95,0.86243864,1583280000000,"BTC/USDC","1D"
8829.95,9149.65,8829.95,9117.31,0.66592668,1583366400000,"BTC/USDC","1D"
9062.73,9146.63,9015.56,9143.38,0.37611866,1583452800000,"BTC/USDC","1D"
9111.98,9222.33,8887.86,8906.3,1.33611366,1583539200000,"BTC/USDC","1D"
8881.97,8903.68,8015.11,8028.37,12.93936766,1583625600000,"BTC/USDC","1D"
8082.51,8146.12,7706.72,7841.69,18.66707366,1583712000000,"BTC/USDC","1D"
7913.75,8139.53,7829.61,7956.83,11.54099472,1583798400000,"BTC/USDC","1D"
7906.22,7970.04,7608.37,7970.04,0.64671288,1583884800000,"BTC/USDC","1D"
7927.89,7935.63,4663.43,4991.44,94.87481048,1583971200000,"BTC/USDC","1D"
4986.1,6053.29,4100,5661.23,95.3422564,1584057600000,"BTC/USDC","1D"
5571.68,5678.18,5173.98,5195.31,17.745313760000002,1584144000000,"BTC/USDC","1D"
5214.73,5792.47,5214.73,5485.22,31.1273611,1584230400000,"BTC/USDC","1D"
5321.89,5370.64,4676.42,5098.67,188.32828438,1584316800000,"BTC/USDC","1D"
5280.81,5540,5191.4,5412.45,45.58406912,1584403200000,"BTC/USDC","1D"
5420.67,5450.6,5074.58,5379.01,24.58741254,1584489600000,"BTC/USDC","1D"
5436.68,6444.18,5284.68,6245.32,19.19042192,1584576000000,"BTC/USDC","1D"
6232.25,6965.62,5727.89,6120,13.67448834,1584662400000,"BTC/USDC","1D"
6111.09,6432.66,5921.82,6182.72,5.77255864,1584748800000,"BTC/USDC","1D"
6158.09,6351.55,5800,5800,8.92396696,1584835200000,"BTC/USDC","1D"
5770.98,6642.96,5734.84,6421.53,9.03383596,1584921600000,"BTC/USDC","1D"
6463.45,6776.4,6381.96,6726.56,1.96628164,1585008000000,"BTC/USDC","1D"
6701.83,6900.31,6503.4,6697.1,5.01028504,1585094400000,"BTC/USDC","1D"
6721.37,6775.46,6569.09,6770.94,3.51247136,1585180800000,"BTC/USDC","1D"
6845.58,6845.58,6337.83,6337.83,4.80988428,1585267200000,"BTC/USDC","1D"
6319.16,6323.55,6101.71,6262.79,9.99342596,1585353600000,"BTC/USDC","1D"
6240,6240,5915.63,5970.6,4.3722844,1585440000000,"BTC/USDC","1D"
5899.7,6478.25,5893.3,6478.25,7.349579,1585526400000,"BTC/USDC","1D"
6461.74,6547.5,6369.82,6416.09,4.747377,1585612800000,"BTC/USDC","1D"
6350.23,6701.43,6178.85,6701.43,6.426721,1585699200000,"BTC/USDC","1D"
6623.76,7123.9,6599.39,6707.42,4.188035,1585785600000,"BTC/USDC","1D"
6739.38,7009.38,6714.76,6714.76,2.244833,1585872000000,"BTC/USDC","1D"
6743.9,6885.86,6688.58,6885.86,1.188,1585958400000,"BTC/USDC","1D"
6770.97,6824.48,6672.32,6808.94,3.153635,1586044800000,"BTC/USDC","1D"
6825.52,7312.12,6825.52,7310.49,2.928191,1586131200000,"BTC/USDC","1D"
7411.23,7420.17,7119.65,7210.08,6.044418,1586217600000,"BTC/USDC","1D"
7199.13,7408.27,7199.13,7408.27,1.021904,1586304000000,"BTC/USDC","1D"
7331.18,7371.14,7137.82,7296.82,0.90608,1586390400000,"BTC/USDC","1D"
7295.66,7297.3,6796.92,6885.58,6.36752,1586476800000,"BTC/USDC","1D"
6885.58,6945.55,6790.68,6878.03,5.477492,1586563200000,"BTC/USDC","1D"
6876.03,7204.7,6817.04,6981.25,5.638328,1586649600000,"BTC/USDC","1D"
6847.05,6895.83,6626.32,6891.67,8.583789,1586736000000,"BTC/USDC","1D"
6897.19,6950,6884.83,6890.38,1.133012,1586822400000,"BTC/USDC","1D"
6890.38,6939.68,6621.39,6638.76,11.24275,1586908800000,"BTC/USDC","1D"
6621.39,7108.64,6530.11,7108.64,2.288765,1586995200000,"BTC/USDC","1D"
7094.75,7157.32,7037.14,7100.67,2.072629,1587081600000,"BTC/USDC","1D"
7087.69,7287.59,7069.91,7255.31,3.48416,1587168000000,"BTC/USDC","1D"
7263.24,7263.24,7073.95,7154.65,14.817708,1587254400000,"BTC/USDC","1D"
7180.19,7180.19,6811.33,6860.41,1.147407,1587340800000,"BTC/USDC","1D"
6910.33,6982.2,6808.52,6890.97,6.137986,1587427200000,"BTC/USDC","1D"
6878.28,7207.96,6878.28,7120.47,4.01006,1587513600000,"BTC/USDC","1D"
7144.53,7758.02,7060.16,7467.19,8.821022,1587600000000,"BTC/USDC","1D"
7467.02,7581.29,7441.91,7515.16,8.503303,1587686400000,"BTC/USDC","1D"
7510.67,7716.48,7465.85,7541.88,2.728156,1587772800000,"BTC/USDC","1D"
7565.95,7695,7539.19,7695,4.335306,1587859200000,"BTC/USDC","1D"
7739.72,7790,7668.86,7790,4.163274,1587945600000,"BTC/USDC","1D"
7800.2,7800.2,7707,7777.24,8.56381,1588032000000,"BTC/USDC","1D"
7775.55,8887.2,7735.93,8785.9,27.118558,1588118400000,"BTC/USDC","1D"
8815.19,9292.61,8437.26,8656.8,6.252797,1588204800000,"BTC/USDC","1D"
8658.41,9045.16,8638.19,8846.45,8.321779,1588291200000,"BTC/USDC","1D"
8835.18,9000,8794.79,8925.86,7.691802,1588377600000,"BTC/USDC","1D"
9172.74,9192.94,8773.66,8951.03,1.932586,1588464000000,"BTC/USDC","1D"
8750,8937.52,8640.21,8919.79,1.272501,1588550400000,"BTC/USDC","1D"
8863.29,9109.05,8861.84,8998.5,1.82735,1588636800000,"BTC/USDC","1D"
9071.99,9395.38,8999.8,9133.86,4.344661,1588723200000,"BTC/USDC","1D"
9131.36,10000,9114.82,10000,1.186059,1588809600000,"BTC/USDC","1D"
10054.41,10057.62,9817.67,9897.09,1.42187,1588896000000,"BTC/USDC","1D"
9901.89,9941.58,9557.16,9557.16,1.456248,1588982400000,"BTC/USDC","1D"
9304.33,9304.33,8144,8760.32,17.191572,1589068800000,"BTC/USDC","1D"
8803.32,9119.29,8280.88,8538.68,11.582036,1589155200000,"BTC/USDC","1D"
8606.8,8977.42,8589.36,8805.97,4.273583,1589241600000,"BTC/USDC","1D"
8827.21,9441.34,8825.13,9340.94,8.183782,1589328000000,"BTC/USDC","1D"
9389.16,9951.62,9309.68,9839.95,6.149177,1589414400000,"BTC/USDC","1D"
9748,9765.89,9170.01,9306.62,4.46969,1589500800000,"BTC/USDC","1D"
9312.41,9566.91,9227.54,9378.56,8.175487,1589587200000,"BTC/USDC","1D"
9323.33,9800.31,9323.33,9682.18,3.517188,1589673600000,"BTC/USDC","1D"
9742.25,9850,9473.7,9701.26,3.495785,1589760000000,"BTC/USDC","1D"
9619.41,9802.49,9589.64,9730.11,1.791685,1589846400000,"BTC/USDC","1D"
9770.66,9802.79,9295.96,9517.15,13.851583,1589932800000,"BTC/USDC","1D"
9508.06,9563,8817.99,9045.59,14.278348,1590019200000,"BTC/USDC","1D"
9058.42,9261.06,8944.44,9171.59,8.149204,1590105600000,"BTC/USDC","1D"
9174.64,9308.75,9116.23,9208.49,10.267685,1590192000000,"BTC/USDC","1D"
9163.43,9311.76,8797.97,8797.97,6.764824,1590278400000,"BTC/USDC","1D"
8743.39,8980.04,8648.74,8897.69,3.836532,1590364800000,"BTC/USDC","1D"
8903.92,9032.02,8752.3,8847.94,9.082305,1590451200000,"BTC/USDC","1D"
8873.42,9224.56,8844.35,9201.29,5.037662,1590537600000,"BTC/USDC","1D"
9215.3,9553.5,9131.55,9470.92,5.203782,1590624000000,"BTC/USDC","1D"
9528.74,9592.33,9381.35,9449.36,13.279983,1590710400000,"BTC/USDC","1D"
9404.3,9736.42,9352.1,9691.42,12.224236,1590796800000,"BTC/USDC","1D"
9688.91,9688.91,9394.73,9448.31,9.20578,1590883200000,"BTC/USDC","1D"
9448.57,10391.06,9424.48,10234.62,7.851214,1590969600000,"BTC/USDC","1D"
10213.29,10213.29,9410.03,9523.19,8.584576,1591056000000,"BTC/USDC","1D"
9536.4,9646.47,9406.78,9614.57,7.257745,1591142400000,"BTC/USDC","1D"
9646.54,9881.87,9499,9765.86,8.957202,1591228800000,"BTC/USDC","1D"
9821.94,9845.7,9647.63,9647.63,9.949786,1591315200000,"BTC/USDC","1D"
9638.38,9735.47,9571.24,9681.22,5.488056,1591401600000,"BTC/USDC","1D"
9678.31,9817.26,9400.26,9775.57,8.010431,1591488000000,"BTC/USDC","1D"
9786.39,9818.17,9676.98,9797.55,7.088529,1591574400000,"BTC/USDC","1D"
9841.1,9841.1,9651,9780.43,3.498848,1591660800000,"BTC/USDC","1D"
9809.19,9999.17,9743.62,9909.2,7.560744,1591747200000,"BTC/USDC","1D"
9924.86,9931.73,9202.23,9296.19,17.508418,1591833600000,"BTC/USDC","1D"
9291.32,9545.01,9275.77,9470.53,23.284514,1591920000000,"BTC/USDC","1D"
9476.82,9507.66,9370.66,9471.63,13.021739,1592006400000,"BTC/USDC","1D"
9488.6,9488.6,9282.67,9345.01,7.763258,1592092800000,"BTC/USDC","1D"
9353.92,9510.44,8934.09,9463.04,20.266772,1592179200000,"BTC/USDC","1D"
9457.36,9593.3,9409.11,9512.91,8.216431,1592265600000,"BTC/USDC","1D"
9480.56,9535.94,9289.79,9413.34,6.72173,1592352000000,"BTC/USDC","1D"
9425.8,9474.15,9294.92,9410.1,3.439927,1592438400000,"BTC/USDC","1D"
9373.72,9392.93,9231.53,9277.94,6.561283,1592524800000,"BTC/USDC","1D"
9321.07,9382.1,9176.76,9349.96,7.252117,1592611200000,"BTC/USDC","1D"
9360.64,9449.11,9279.82,9293.77,9.783253,1592697600000,"BTC/USDC","1D"
9304.89,9759.73,9300.31,9688.45,12.360362,1592784000000,"BTC/USDC","1D"
9695.39,9697.35,9582.72,9612.12,6.37264,1592870400000,"BTC/USDC","1D"
9620.81,9665.94,9168.47,9311.83,10.963544,1592956800000,"BTC/USDC","1D"
9266.07,9319.16,9054.1,9234.04,3.234717,1593043200000,"BTC/USDC","1D"
9238.91,9294.25,9066.07,9153,10.15443,1593129600000,"BTC/USDC","1D"
9142.71,9164.77,8835.27,9006.85,20.456277,1593216000000,"BTC/USDC","1D"
8968.95,9159.23,8935.46,9104.5,9.2169,1593302400000,"BTC/USDC","1D"
9080.52,9235.06,9027.1,9150,5.643373,1593388800000,"BTC/USDC","1D"
9150,9199.91,9070.98,9135.27,10.608639,1593475200000,"BTC/USDC","1D"
9100,9295.07,9085.07,9200.23,5.999111,1593561600000,"BTC/USDC","1D"
9196.41,9259.29,8984.46,9094.95,7.062308,1593648000000,"BTC/USDC","1D"
9083.07,9107.17,9032.43,9095.02,7.515302,1593734400000,"BTC/USDC","1D"
9066.34,9169.92,9020.74,9086.8,3.902683,1593820800000,"BTC/USDC","1D"
9142.94,9142.94,8920,9034.15,4.349243,1593907200000,"BTC/USDC","1D"
9049.94,9328.55,9035.41,9328.55,6.779006,1593993600000,"BTC/USDC","1D"
9342.73,9377.4,9213.3,9247.3,3.859379,1594080000000,"BTC/USDC","1D"
9257.37,9469.93,9223.87,9442.78,11.247297,1594166400000,"BTC/USDC","1D"
9440.62,9452.67,9177.04,9241.26,9.897375,1594252800000,"BTC/USDC","1D"
9216.49,9306.82,9129.02,9305.43,6.290177,1594339200000,"BTC/USDC","1D"
9290.44,9291.38,9193.27,9220.99,2.591052,1594425600000,"BTC/USDC","1D"
9247.25,9316.74,9171.1,9290.76,7.086533,1594512000000,"BTC/USDC","1D"
9279.3,9341.52,9199.59,9239.08,29.787546,1594598400000,"BTC/USDC","1D"
9221.67,9284.34,9161.37,9267.24,10.887171,1594684800000,"BTC/USDC","1D"
9278.31,9280.48,9200,9202.97,12.545612,1594771200000,"BTC/USDC","1D"
9203.8,9211.62,9058.01,9150,17.028504,1594857600000,"BTC/USDC","1D"
9138.19,9175.51,9093.73,9165.51,6.878519,1594944000000,"BTC/USDC","1D"
9172.42,9210.11,9131.46,9182.99,5.15835,1595030400000,"BTC/USDC","1D"
9184.43,9235.07,9123.4,9228.19,4.096769,1595116800000,"BTC/USDC","1D"
9215.86,9215.86,9147.61,9181.9,3.725122,1595203200000,"BTC/USDC","1D"
9196.93,9438.87,9196.93,9386.08,3.260516,1595289600000,"BTC/USDC","1D"
9393.21,9555.49,9313.74,9555.49,6.837082,1595376000000,"BTC/USDC","1D"
9542.29,9639.53,9493.17,9605.34,2.407462,1595462400000,"BTC/USDC","1D"
9599.32,9640.03,9500.73,9532.53,3.925137,1595548800000,"BTC/USDC","1D"
9565.44,9745.02,9557.59,9706,5.086158,1595635200000,"BTC/USDC","1D"
9695.15,10124.62,9665.91,9927.36,13.534925,1595721600000,"BTC/USDC","1D"
9937.22,11336.26,9937.22,10969.65,19.650955,1595808000000,"BTC/USDC","1D"
11072.87,11217.83,10654.31,10939.04,19.571629,1595894400000,"BTC/USDC","1D"
10887.19,11279.81,10872.34,11069.59,13.485658,1595980800000,"BTC/USDC","1D"
11065.57,11150.91,10904.54,11105,15.220484,1596067200000,"BTC/USDC","1D"
11109.3,11415,10969.58,11303.49,10.168552,1596153600000,"BTC/USDC","1D"
11335.71,11905.31,11244.15,11834.47,19.942789,1596240000000,"BTC/USDC","1D"
11823.25,12107.75,10969.1,11084.64,36.584518,1596326400000,"BTC/USDC","1D"
11045.54,11472.13,10984.2,11220.89,38.836634,1596412800000,"BTC/USDC","1D"
11218.02,11382.79,11084.57,11237.02,11.609835,1596499200000,"BTC/USDC","1D"
11171.13,11796,11171.13,11673.39,22.175891,1596585600000,"BTC/USDC","1D"
11745.11,11891.03,11600.33,11776.17,10.188068,1596672000000,"BTC/USDC","1D"
11775.75,11921.91,11414.45,11619.34,15.401656,1596758400000,"BTC/USDC","1D"
11585.89,11814.97,11559.99,11753.05,8.495052,1596844800000,"BTC/USDC","1D"
11795.86,11809.78,11548.61,11710.1,15.204692,1596931200000,"BTC/USDC","1D"
11777.27,12080.34,11586.95,11871.11,30.574392,1597017600000,"BTC/USDC","1D"
11875.55,11930.28,11119.11,11402.86,28.282666,1597104000000,"BTC/USDC","1D"
11379.18,11624.37,11184.93,11573.16,42.039358,1597190400000,"BTC/USDC","1D"
11569.74,11784.29,11289,11784.29,29.496619,1597276800000,"BTC/USDC","1D"
11775.08,11853.04,11678.4,11754.91,5.544902,1597363200000,"BTC/USDC","1D"
11855.29,11996.15,11709.04,11856.08,19.212132,1597449600000,"BTC/USDC","1D"
11872.03,11938.83,11726.22,11888,10.893367,1597536000000,"BTC/USDC","1D"
11863,12447.91,11811.87,12325.03,15.668008,1597622400000,"BTC/USDC","1D"
12332.09,12365.01,11884.76,12011.99,31.597911,1597708800000,"BTC/USDC","1D"
12009.41,12049.58,11640.1,11762.73,21.893591,1597795200000,"BTC/USDC","1D"
11841.09,11909.68,11710.35,11883.34,12.452977,1597881600000,"BTC/USDC","1D"
11882.34,11882.41,11507.59,11518.6,10.195384,1597968000000,"BTC/USDC","1D"
11490.45,11705.71,11408.15,11696.33,16.85836,1598054400000,"BTC/USDC","1D"
11688.59,11701.25,11531.88,11668.06,23.934896,1598140800000,"BTC/USDC","1D"
11648.39,11830,11608.98,11791.84,8.549237,1598227200000,"BTC/USDC","1D"
11736.62,11737.71,11147.49,11352.37,12.579473,1598313600000,"BTC/USDC","1D"
11351.98,11551.54,11292.98,11477.93,19.252175,1598400000000,"BTC/USDC","1D"
11459.26,11578.32,11151.75,11296.03,22.333316,1598486400000,"BTC/USDC","1D"
11320.23,11526.46,11282.44,11517.38,18.435565,1598572800000,"BTC/USDC","1D"
11511.05,11582.27,11440.48,11477.89,32.028204,1598659200000,"BTC/USDC","1D"
11481.7,11706.75,11477.79,11682.35,22.649752,1598745600000,"BTC/USDC","1D"
11724.82,11753.22,11565.33,11655.34,15.419142,1598832000000,"BTC/USDC","1D"
11652.61,12054.12,11569.59,11891.45,12.276495,1598918400000,"BTC/USDC","1D"
11908.67,11912.95,11211.64,11436.43,21.105022,1599004800000,"BTC/USDC","1D"
11413.38,11487.38,10067.05,10211.35,21.876073,1599091200000,"BTC/USDC","1D"
10180.53,10626.84,9998.26,10491.66,20.855349,1599177600000,"BTC/USDC","1D"
10502.93,10575.89,9887.08,10099.85,24.153203,1599264000000,"BTC/USDC","1D"
10212.97,10353.23,10064.67,10287.31,11.551331,1599350400000,"BTC/USDC","1D"
10302.36,10358.37,9883.3,10356.76,21.530509,1599436800000,"BTC/USDC","1D"
10360.42,10360.42,9870.35,10113.52,22.972511,1599523200000,"BTC/USDC","1D"
10114.91,10336.18,10008.87,10269.78,20.129851,1599609600000,"BTC/USDC","1D"
10301.85,10476.69,10243.18,10301.16,13.358628,1599696000000,"BTC/USDC","1D"
10353.9,10384.24,10212.52,10384.24,14.779399,1599782400000,"BTC/USDC","1D"
10349.8,10469.58,10286.33,10432.05,10.527695,1599868800000,"BTC/USDC","1D"
10415.25,10562.65,10238.35,10313.81,23.88926,1599955200000,"BTC/USDC","1D"
10278.49,10740.24,10278.2,10730.83,9.543132,1600041600000,"BTC/USDC","1D"
10713.06,10941.78,10635.8,10853.51,4.586889,1600128000000,"BTC/USDC","1D"
10699.01,11090.21,10699.01,10959.47,7.196134,1600214400000,"BTC/USDC","1D"
10962.68,11030.87,10779.58,10927.49,8.740438,1600300800000,"BTC/USDC","1D"
10910.34,11013.11,10825.55,10909.34,5.481909,1600387200000,"BTC/USDC","1D"
10943.01,11134.45,10907.17,11057.42,24.938015,1600473600000,"BTC/USDC","1D"
11056.28,11056.28,10781.4,10896.32,10.452885,1600560000000,"BTC/USDC","1D"
10896.32,10998.81,10363.55,10478.46,18.590964,1600646400000,"BTC/USDC","1D"
10413.25,10555.91,10380.27,10525.53,20.851166,1600732800000,"BTC/USDC","1D"
10521.3,10532.72,10142.92,10232.98,31.688112,1600819200000,"BTC/USDC","1D"
10225.1,10753.04,10225.1,10717.92,31.640408,1600905600000,"BTC/USDC","1D"
10707.93,10754.93,10571.23,10674.63,31.40302,1600992000000,"BTC/USDC","1D"
10706.84,10770.34,10659.67,10732.11,25.995909,1601078400000,"BTC/USDC","1D"
10720.02,10782.53,10622.1,10767.72,7.531113,1601164800000,"BTC/USDC","1D"
10857.89,10948.82,10682.73,10682.73,10.01163,1601251200000,"BTC/USDC","1D"
10664.08,10856.17,10664.08,10848.19,9.265113,1601337600000,"BTC/USDC","1D"
10828.25,10828.38,10653.57,10773.03,26.864011,1601424000000,"BTC/USDC","1D"
10796.92,10912.34,10462.26,10641.09,14.377459,1601510400000,"BTC/USDC","1D"
10599.66,10660.94,10383.66,10542.18,16.426117,1601596800000,"BTC/USDC","1D"
10544.75,10577.56,10502.02,10562.26,17.299232,1601683200000,"BTC/USDC","1D"
10540.63,10702.81,10527.21,10668.37,31.00894,1601769600000,"BTC/USDC","1D"
10696.91,10760,10607.95,10760,27.860465,1601856000000,"BTC/USDC","1D"
10761.01,10780.68,10523.42,10598.17,12.938257,1601942400000,"BTC/USDC","1D"
10588.43,10687.46,10546.1,10672.05,33.214722,1602028800000,"BTC/USDC","1D"
10654.51,10950.46,10566.39,10942.19,21.074415,1602115200000,"BTC/USDC","1D"
10878.3,11126.49,10871.55,11070.59,13.718682,1602201600000,"BTC/USDC","1D"
11070.59,11430.58,11056.8,11311.99,22.068385,1602288000000,"BTC/USDC","1D"
11381.36,11450.66,11294.78,11370.67,21.318703,1602374400000,"BTC/USDC","1D"
11378.24,11718.63,11193.23,11546.59,24.639337,1602460800000,"BTC/USDC","1D"
11532.07,11538.34,11319.99,11422.33,10.11493,1602547200000,"BTC/USDC","1D"
11458.53,11538.47,11277.32,11430.1,9.975549,1602633600000,"BTC/USDC","1D"
11386.55,11580.67,11316.5,11501.19,1.858109,1602720000000,"BTC/USDC","1D"
11486.45,11538.83,11231.32,11361.02,5.125652,1602806400000,"BTC/USDC","1D"
11335.47,11416.03,11295.53,11342.33,3.220679,1602892800000,"BTC/USDC","1D"
11392.14,11500.22,11373.96,11480.74,4.406194,1602979200000,"BTC/USDC","1D"
11472.18,11803.35,11420.08,11731.61,10.720226,1603065600000,"BTC/USDC","1D"
11723.07,12052.51,11691.54,11941.87,25.489984,1603152000000,"BTC/USDC","1D"
11942.09,13165.5,11921.12,12794.68,36.186191,1603238400000,"BTC/USDC","1D"
12826.43,13151.28,12727.79,12998.84,12.955305,1603324800000,"BTC/USDC","1D"
12972.8,13028.64,12779.58,12983.51,10.112684,1603411200000,"BTC/USDC","1D"
